sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs
465497,469500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
469677,471147,Refulgent Arrow,280.0,8825.0,0.2538,Default Target,[],84850912.0,"[""Army's Paeon""]"
469677,471147,Burst Shot,220.0,20388.0,0.7462,Default Target,[],52380421.0,"[""Army's Paeon""]"
471200,471958,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
465497,472500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
465497,472500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
471767,473237,Refulgent Arrow,280.0,9006.0,0.259,Default Target,[],84850912.0,"[""Army's Paeon""]"
471767,473237,Burst Shot,220.0,20246.0,0.741,Default Target,[],52380421.0,"[""Army's Paeon""]"
474240,474998,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
473857,475327,Refulgent Arrow,280.0,9236.0,0.2656,Default Target,[],84850912.0,"[""Army's Paeon""]"
473857,475327,Burst Shot,220.0,20066.0,0.7344,Default Target,[],52380421.0,"[""Army's Paeon""]"
465497,475500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
465497,475500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
475947,477417,Burst Shot,220.0,20260.0,0.7415,Default Target,[],52380421.0,"[""Army's Paeon""]"
475947,477417,Refulgent Arrow,280.0,8989.0,0.2585,Default Target,[],84850912.0,"[""Army's Paeon""]"
477280,478038,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
465497,478500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
465497,478500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
478037,479507,Burst Shot,220.0,20148.0,0.7374,Default Target,[],52380421.0,"[""Army's Paeon""]"
478037,479507,Refulgent Arrow,280.0,9131.0,0.2626,Default Target,[],84850912.0,"[""Army's Paeon""]"
479056,480086,Empyreal Arrow,260.0,32293.0,,Default Target,[],73176677.0,"[""Army's Paeon""]"
480953,480953,The Wanderer's Minuet,,,,,,,[]
480320,481078,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
465497,481500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
465497,481500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
480127,481597,Burst Shot,220.0,20396.0,0.7465,Default Target,[],52380421.0,"[""Army's Paeon""]"
480127,481597,Refulgent Arrow,280.0,8815.0,0.2535,Default Target,[],84850912.0,"[""Army's Paeon""]"
482217,483687,Refulgent Arrow,280.0,9284.0,0.266,Default Target,[],86437975.0,"[""The Wanderer's Minuet""]"
482217,483687,Burst Shot,220.0,20129.0,0.734,Default Target,[],53360033.0,"[""The Wanderer's Minuet""]"
483360,484118,Shot,80.0,8405.0,,Default Target,[],5011860.0,"[""The Wanderer's Minuet""]"
465497,484500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
465497,484500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
485228,485228,Chain Stratagem,,,,,,,[]
485233,485233,Battle Voice,,,,,,,[]
485853,485853,Radiant Finale,,,,,,,[]
484407,485877,Burst Shot,220.0,20386.0,0.7434,Default Target,[],53360033.0,"[""The Wanderer's Minuet""]"
484407,485877,Refulgent Arrow,280.0,8956.0,0.2566,Default Target,[],86437975.0,"[""The Wanderer's Minuet""]"
486277,486277,Brotherhood,,,,,,,[]
486305,486305,Starry Muse,,,,,,,[]
486438,486438,Starry Muse,,,,,,,[]
486400,487158,Shot,80.0,9721.0,,Default Target,[],6990791.0,"['Battle Voice', 'Chain Stratagem', 'Starry Muse', ""The Wanderer's Minuet""]"
487423,487423,Raging Strikes,,,,,,,[]
465497,487500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
465497,487500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
486597,488067,Burst Shot,220.0,24885.0,0.7401,Default Target,[],83635301.0,"['Battle Voice', 'Chain Stratagem', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
486597,488067,Refulgent Arrow,280.0,11122.0,0.2599,Default Target,[],135479031.0,"['Battle Voice', 'Chain Stratagem', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
488043,489693,Heartbreak Shot,180.0,33213.0,1.0,Default Target,[],81605338.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
489440,490198,Shot,80.0,12443.0,,Default Target,[],11453725.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
465497,490500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
465497,490500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
488787,490747,Radiant Encore,1100.0,203038.0,,Default Target,['3 Encore'],3049596879.0,"['3 Encore', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
490027,490827,Pitch Perfect,360.0,34058.0,0.5126,Default Target,['3 Repertoire'],326579969.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
489407,491057,Heartbreak Shot,180.0,33213.0,1.0,Default Target,[],81605338.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
490977,492447,Burst Shot,220.0,29976.0,0.7383,Default Target,[],121942691.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
490977,492447,Refulgent Arrow,280.0,13523.0,0.2617,Default Target,[],197539872.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
492423,492953,Sidewinder,400.0,73829.0,,Default Target,[],403217902.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
492480,493238,Shot,80.0,12443.0,,Default Target,[],11453725.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
465497,493500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
465497,493500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
494087,494887,Pitch Perfect,360.0,20464.0,0.308,Default Target,['3 Repertoire'],326579969.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
493467,494937,Burst Shot,220.0,30366.0,0.7479,Default Target,[],121942691.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
493467,494937,Refulgent Arrow,280.0,13027.0,0.2521,Default Target,[],197539872.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
494087,495737,Heartbreak Shot,180.0,11581.0,0.3487,Default Target,[],81605338.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
494707,495737,Empyreal Arrow,260.0,47987.0,,Default Target,[],170357725.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
495520,496278,Shot,80.0,12443.0,,Default Target,[],11453725.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
465497,496500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
465497,496500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
496577,496577,Barrage,,,,,,,[]
495957,497027,Apex Arrow,630.0,2302.0,0.0198,Default Target,['90 Soul Voice'],1000230329.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
495957,497027,Apex Arrow,595.0,999.0,0.0091,Default Target,['85 Soul Voice'],892135091.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
495957,497027,Apex Arrow,560.0,268.0,0.0026,Default Target,['80 Soul Voice'],790328158.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
495957,497027,Apex Arrow,525.0,48.0,0.0005,Default Target,['75 Soul Voice'],694546084.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
495957,497027,Apex Arrow,490.0,9.0,0.0001,Default Target,['70 Soul Voice'],605074042.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
495957,497027,Apex Arrow,420.0,7.0,0.0001,Default Target,['60 Soul Voice'],444538268.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
495957,497027,Apex Arrow,665.0,4701.0,0.0383,Default Target,['95 Soul Voice'],1114547419.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
495957,497027,Apex Arrow,700.0,120096.0,0.9295,Default Target,['100 Soul Voice'],1234939150.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
497227,498027,Pitch Perfect,360.0,33254.0,0.5005,Default Target,['3 Repertoire'],326579969.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
497227,498877,Heartbreak Shot,180.0,5164.0,0.1555,Default Target,[],81605338.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
498560,499318,Shot,80.0,12443.0,,Default Target,[],11453725.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
465497,499500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
465497,499500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
499097,499897,Pitch Perfect,360.0,21686.0,0.3264,Default Target,['3 Repertoire'],326579969.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
498447,499917,Burst Shot,220.0,24.0,0.0006,Default Target,[],121942691.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
498447,499917,Refulgent Arrow,280.0,5.0,0.0001,Default Target,[],197539872.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
498447,500097,Blast Arrow,700.0,129115.0,0.9993,Default Target,[],1234939150.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
500937,502097,Resonant Arrow,640.0,118124.0,,Default Target,[],1032209984.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
501600,502358,Shot,80.0,12443.0,,Default Target,[],11453725.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
465497,502500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
465497,502500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
502207,503007,Pitch Perfect,360.0,8205.0,0.1235,Default Target,['3 Repertoire'],326579969.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
501557,503207,Heartbreak Shot,180.0,16467.0,0.4958,Default Target,[],81605338.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
503427,504897,Refulgent Arrow,280.0,51674.0,,Default Target,['Barrage'],197539872.0,"['Barrage', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
503427,505017,Refulgent Arrow,280.0,51674.0,,Default Target,[],197539872.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
503427,505137,Refulgent Arrow,280.0,51674.0,,Default Target,[],197539872.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
504640,505398,Shot,80.0,12443.0,,Default Target,[],11453725.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
465497,505500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
465497,505500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
505917,506587,Iron Jaws,100.0,17632.0,,Default Target,[],22729242.0,"['Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
506537,507337,Pitch Perfect,360.0,16893.0,0.2969,Default Target,['3 Repertoire'],229723694.0,"['Brotherhood', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
507680,508438,Shot,80.0,9665.0,,Default Target,[],6628836.0,"['Raging Strikes', ""The Wanderer's Minuet""]"
505917,508500,Stormbite (dot),25.0,4411.0,,Default Target,[],1422617.0,"['Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
505917,508500,Caustic Bite (dot),20.0,3527.0,,Default Target,[],910144.0,"['Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
509057,509857,Pitch Perfect,360.0,14593.0,0.3252,Default Target,['3 Repertoire'],142906103.0,"[""The Wanderer's Minuet""]"
508407,509877,Refulgent Arrow,280.0,18250.0,0.5229,Default Target,[],86437975.0,"[""The Wanderer's Minuet""]"
508407,509877,Burst Shot,220.0,13083.0,0.4771,Default Target,[],53360033.0,"[""The Wanderer's Minuet""]"
509057,510707,Heartbreak Shot,180.0,7676.0,0.3422,Default Target,[],35710415.0,"[""The Wanderer's Minuet""]"
509707,510737,Empyreal Arrow,260.0,32412.0,,Default Target,[],74545532.0,"[""The Wanderer's Minuet""]"
510720,511478,Shot,80.0,8405.0,,Default Target,[],5011860.0,"[""The Wanderer's Minuet""]"
505917,511500,Caustic Bite (dot),20.0,3527.0,,Default Target,[],910144.0,"['Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
505917,511500,Stormbite (dot),25.0,4411.0,,Default Target,[],1422617.0,"['Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
511547,512347,Pitch Perfect,360.0,24404.0,0.5438,Default Target,['3 Repertoire'],142906103.0,"[""The Wanderer's Minuet""]"
510897,512367,Refulgent Arrow,280.0,8907.0,0.2552,Default Target,[],86437975.0,"[""The Wanderer's Minuet""]"
510897,512367,Burst Shot,220.0,20425.0,0.7448,Default Target,[],53360033.0,"[""The Wanderer's Minuet""]"
511547,513197,Heartbreak Shot,180.0,3634.0,0.162,Default Target,[],35710415.0,"[""The Wanderer's Minuet""]"
505917,514500,Stormbite (dot),25.0,4411.0,,Default Target,[],1422617.0,"['Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
505917,514500,Caustic Bite (dot),20.0,3527.0,,Default Target,[],910144.0,"['Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
513760,514518,Shot,80.0,8405.0,,Default Target,[],5011860.0,"[""The Wanderer's Minuet""]"
514036,514836,Pitch Perfect,360.0,13516.0,0.3012,Default Target,['3 Repertoire'],142906103.0,"[""The Wanderer's Minuet""]"
513386,514856,Refulgent Arrow,280.0,9301.0,0.2665,Default Target,[],86437975.0,"[""The Wanderer's Minuet""]"
513386,514856,Burst Shot,220.0,20115.0,0.7335,Default Target,[],53360033.0,"[""The Wanderer's Minuet""]"
515876,517346,Burst Shot,220.0,20260.0,0.7388,Default Target,[],53360033.0,"[""The Wanderer's Minuet""]"
515876,517346,Refulgent Arrow,280.0,9116.0,0.2612,Default Target,[],86437975.0,"[""The Wanderer's Minuet""]"
505917,517500,Caustic Bite (dot),20.0,3527.0,,Default Target,[],910144.0,"['Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
505917,517500,Stormbite (dot),25.0,4411.0,,Default Target,[],1422617.0,"['Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
516800,517558,Shot,80.0,8405.0,,Default Target,[],5011860.0,"[""The Wanderer's Minuet""]"
517176,517976,Pitch Perfect,360.0,5021.0,0.1119,Default Target,['3 Repertoire'],142906103.0,"[""The Wanderer's Minuet""]"
516526,518176,Heartbreak Shot,180.0,11122.0,0.4958,Default Target,[],35710415.0,"[""The Wanderer's Minuet""]"
518366,519836,Burst Shot,220.0,20334.0,0.7415,Default Target,[],53360033.0,"[""The Wanderer's Minuet""]"
518366,519836,Refulgent Arrow,280.0,9022.0,0.2585,Default Target,[],86437975.0,"[""The Wanderer's Minuet""]"
505917,520500,Caustic Bite (dot),20.0,3527.0,,Default Target,[],910144.0,"['Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
505917,520500,Stormbite (dot),25.0,4411.0,,Default Target,[],1422617.0,"['Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
519840,520598,Shot,80.0,8405.0,,Default Target,[],5011860.0,"[""The Wanderer's Minuet""]"
521507,522307,Pitch Perfect,360.0,13700.0,0.3053,Default Target,['3 Repertoire'],142906103.0,"[""The Wanderer's Minuet""]"
520857,522327,Refulgent Arrow,280.0,9011.0,0.2582,Default Target,[],86437975.0,"[""The Wanderer's Minuet""]"
520857,522327,Burst Shot,220.0,20343.0,0.7418,Default Target,[],53360033.0,"[""The Wanderer's Minuet""]"
505917,523500,Stormbite (dot),25.0,4411.0,,Default Target,[],1422617.0,"['Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
505917,523500,Caustic Bite (dot),20.0,3527.0,,Default Target,[],910144.0,"['Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
522880,523638,Shot,80.0,8405.0,,Default Target,[],5011860.0,"[""The Wanderer's Minuet""]"
523967,524767,Pitch Perfect,360.0,15181.0,0.3383,Default Target,['3 Repertoire'],142906103.0,"[""The Wanderer's Minuet""]"
523347,524817,Refulgent Arrow,280.0,8966.0,0.2569,Default Target,[],86437975.0,"[""The Wanderer's Minuet""]"
523347,524817,Burst Shot,220.0,20378.0,0.7431,Default Target,[],53360033.0,"[""The Wanderer's Minuet""]"
525002,525002,Mage's Ballad,,,,,,,[]
524617,525417,Pitch Perfect,100.0,3981.0,0.3195,Default Target,['1 Repertoire'],11019144.0,"[""The Wanderer's Minuet""]"
524617,525417,Pitch Perfect,220.0,7494.0,0.2733,Default Target,['2 Repertoire'],53360033.0,"[""The Wanderer's Minuet""]"
523967,525617,Heartbreak Shot,180.0,7472.0,0.3331,Default Target,[],35710415.0,"[""The Wanderer's Minuet""]"
524617,526267,Heartbreak Shot,180.0,3838.0,0.1711,Default Target,[],35710415.0,"[""The Wanderer's Minuet""]"
505917,526500,Caustic Bite (dot),20.0,3527.0,,Default Target,[],910144.0,"['Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
505917,526500,Stormbite (dot),25.0,4411.0,,Default Target,[],1422617.0,"['Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
525920,526678,Shot,80.0,8399.0,,Default Target,[],4919160.0,"[""Mage's Ballad""]"
525838,527308,Burst Shot,220.0,20247.0,0.7388,Default Target,[],52372485.0,"[""Mage's Ballad""]"
525838,527308,Refulgent Arrow,280.0,9110.0,0.2612,Default Target,[],84842220.0,"[""Mage's Ballad""]"
526458,527488,Empyreal Arrow,260.0,32390.0,,Default Target,[],73168674.0,"[""Mage's Ballad""]"
527078,528728,Heartbreak Shot,180.0,11115.0,0.4958,Default Target,[],35051250.0,"[""Mage's Ballad""]"
505917,529500,Stormbite (dot),25.0,4411.0,,Default Target,[],1422617.0,"['Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
505917,529500,Caustic Bite (dot),20.0,3527.0,,Default Target,[],910144.0,"['Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
