sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_weight,Auto,Cascade,Dance of the Dawn,Double Standard Finish,Fan Dance,Fan Dance III,Fan Dance IV,Finishing Move,Fountain,Fountainfall,Last Dance,Quadruple Technical Finish,Reverse Cascade,Saber Dance,Starfall Dance,Tillana
683550,684170,Fan Dance,19,0.1056,19800,9636,5993,10200,5278,5825,5499,10200,11471,10877,6471,7800,9184,22135,3582,3583
684200,684820,Fan Dance III,11,0.0519,19800,9636,5993,10200,5278,5836,5499,10200,11471,10877,6471,7800,9184,22135,3582,3583
685400,685840,Saber Dance,77,0.1442,19800,9636,5993,10200,5278,5836,5499,10200,11471,10877,6471,7800,9184,22212,3582,3583
685400,686020,Reverse Cascade,40,0.1441,19800,9636,5993,10200,5278,5836,5499,10200,11471,10877,6471,7800,9224,22212,3582,3583
685400,686200,Cascade,61,0.2813,19800,9697,5993,10200,5278,5836,5499,10200,11471,10877,6471,7800,9224,22212,3582,3583
685400,686380,Fountain,80,0.2875,19800,9697,5993,10200,5278,5836,5499,10200,11551,10877,6471,7800,9224,22212,3582,3583
685400,686610,Fountainfall,48,0.1429,19800,9697,5993,10200,5278,5836,5499,10200,11551,10925,6471,7800,9224,22212,3582,3583
686050,686670,Fan Dance,19,0.1101,19800,9697,5993,10200,5297,5836,5499,10200,11551,10925,6471,7800,9224,22212,3582,3583
686330,687088,Auto,90,1.0,19890,9697,5993,10200,5297,5836,5499,10200,11551,10925,6471,7800,9224,22212,3582,3583
686700,687320,Fan Dance III,12,0.0547,19890,9697,5993,10200,5297,5848,5499,10200,11551,10925,6471,7800,9224,22212,3582,3583
687900,688340,Saber Dance,100,0.1855,19890,9697,5993,10200,5297,5848,5499,10200,11551,10925,6471,7800,9224,22312,3582,3583
687900,688520,Reverse Cascade,37,0.1354,19890,9697,5993,10200,5297,5848,5499,10200,11551,10925,6471,7800,9261,22312,3582,3583
687900,688700,Cascade,58,0.267,19890,9755,5993,10200,5297,5848,5499,10200,11551,10925,6471,7800,9261,22312,3582,3583
687900,688880,Fountain,76,0.2715,19890,9755,5993,10200,5297,5848,5499,10200,11627,10925,6471,7800,9261,22312,3582,3583
687900,689110,Fountainfall,47,0.1406,19890,9755,5993,10200,5297,5848,5499,10200,11627,10972,6471,7800,9261,22312,3582,3583
688550,689170,Fan Dance,19,0.1093,19890,9755,5993,10200,5316,5848,5499,10200,11627,10972,6471,7800,9261,22312,3582,3583
689200,689820,Fan Dance III,12,0.055,19890,9755,5993,10200,5316,5860,5499,10200,11627,10972,6471,7800,9261,22312,3582,3583
689450,690208,Auto,90,1.0,19980,9755,5993,10200,5316,5860,5499,10200,11627,10972,6471,7800,9261,22312,3582,3583
690400,690840,Saber Dance,87,0.1615,19980,9755,5993,10200,5316,5860,5499,10200,11627,10972,6471,7800,9261,22399,3582,3583
690400,691020,Reverse Cascade,39,0.1396,19980,9755,5993,10200,5316,5860,5499,10200,11627,10972,6471,7800,9300,22399,3582,3583
690400,691200,Cascade,61,0.28,19980,9816,5993,10200,5316,5860,5499,10200,11627,10972,6471,7800,9300,22399,3582,3583
690400,691380,Fountain,78,0.2813,19980,9816,5993,10200,5316,5860,5499,10200,11705,10972,6471,7800,9300,22399,3582,3583
690400,691610,Fountainfall,46,0.1376,19980,9816,5993,10200,5316,5860,5499,10200,11705,11018,6471,7800,9300,22399,3582,3583
691050,691670,Fan Dance,19,0.1098,19980,9816,5993,10200,5335,5860,5499,10200,11705,11018,6471,7800,9300,22399,3582,3583
691700,692320,Fan Dance III,12,0.0569,19980,9816,5993,10200,5335,5872,5499,10200,11705,11018,6471,7800,9300,22399,3582,3583
692570,693328,Auto,90,1.0,20070,9816,5993,10200,5335,5872,5499,10200,11705,11018,6471,7800,9300,22399,3582,3583
692900,693340,Saber Dance,81,0.1518,20070,9816,5993,10200,5335,5872,5499,10200,11705,11018,6471,7800,9300,22480,3582,3583
692900,693520,Reverse Cascade,40,0.1442,20070,9816,5993,10200,5335,5872,5499,10200,11705,11018,6471,7800,9340,22480,3582,3583
692900,693700,Cascade,62,0.2833,20070,9878,5993,10200,5335,5872,5499,10200,11705,11018,6471,7800,9340,22480,3582,3583
692900,693880,Fountain,77,0.2778,20070,9878,5993,10200,5335,5872,5499,10200,11782,11018,6471,7800,9340,22480,3582,3583
692900,694110,Fountainfall,48,0.1429,20070,9878,5993,10200,5335,5872,5499,10200,11782,11066,6471,7800,9340,22480,3582,3583
693550,694170,Fan Dance,21,0.1205,20070,9878,5993,10200,5356,5872,5499,10200,11782,11066,6471,7800,9340,22480,3582,3583
694200,694820,Fan Dance III,13,0.0631,20070,9878,5993,10200,5356,5885,5499,10200,11782,11066,6471,7800,9340,22480,3582,3583
695400,695840,Saber Dance,71,0.1317,20070,9878,5993,10200,5356,5885,5499,10200,11782,11066,6471,7800,9340,22551,3582,3583
695400,696020,Reverse Cascade,39,0.1425,20070,9878,5993,10200,5356,5885,5499,10200,11782,11066,6471,7800,9379,22551,3582,3583
695400,696200,Cascade,63,0.2882,20070,9941,5993,10200,5356,5885,5499,10200,11782,11066,6471,7800,9379,22551,3582,3583
695400,696380,Fountain,83,0.297,20070,9941,5993,10200,5356,5885,5499,10200,11865,11066,6471,7800,9379,22551,3582,3583
695690,696448,Auto,90,1.0,20160,9941,5993,10200,5356,5885,5499,10200,11865,11066,6471,7800,9379,22551,3582,3583
695400,696610,Fountainfall,47,0.1406,20160,9941,5993,10200,5356,5885,5499,10200,11865,11113,6471,7800,9379,22551,3582,3583
696050,696670,Fan Dance,22,0.1232,20160,9941,5993,10200,5378,5885,5499,10200,11865,11113,6471,7800,9379,22551,3582,3583
696700,697320,Fan Dance III,12,0.0586,20160,9941,5993,10200,5378,5897,5499,10200,11865,11113,6471,7800,9379,22551,3582,3583
697900,698340,Saber Dance,60,0.1118,20160,9941,5993,10200,5378,5897,5499,10200,11865,11113,6471,7800,9379,22611,3582,3583
697900,698520,Reverse Cascade,40,0.146,20160,9941,5993,10200,5378,5897,5499,10200,11865,11113,6471,7800,9419,22611,3582,3583
697900,698700,Cascade,66,0.3021,20160,10007,5993,10200,5378,5897,5499,10200,11865,11113,6471,7800,9419,22611,3582,3583
697900,698880,Fountain,80,0.2891,20160,10007,5993,10200,5378,5897,5499,10200,11945,11113,6471,7800,9419,22611,3582,3583
697900,699110,Fountainfall,51,0.151,20160,10007,5993,10200,5378,5897,5499,10200,11945,11164,6471,7800,9419,22611,3582,3583
698550,699170,Fan Dance,23,0.1284,20160,10007,5993,10200,5401,5897,5499,10200,11945,11164,6471,7800,9419,22611,3582,3583
698810,699568,Auto,90,1.0,20250,10007,5993,10200,5401,5897,5499,10200,11945,11164,6471,7800,9419,22611,3582,3583
699200,699820,Fan Dance III,13,0.0634,20250,10007,5993,10200,5401,5910,5499,10200,11945,11164,6471,7800,9419,22611,3582,3583
700400,700840,Saber Dance,75,0.14,20250,10007,5993,10200,5401,5910,5499,10200,11945,11164,6471,7800,9419,22686,3582,3583
700400,701020,Reverse Cascade,40,0.1436,20250,10007,5993,10200,5401,5910,5499,10200,11945,11164,6471,7800,9459,22686,3582,3583
700400,701200,Cascade,60,0.2772,20250,10067,5993,10200,5401,5910,5499,10200,11945,11164,6471,7800,9459,22686,3582,3583
700400,701380,Fountain,81,0.2893,20250,10067,5993,10200,5401,5910,5499,10200,12026,11164,6471,7800,9459,22686,3582,3583
700400,701610,Fountainfall,50,0.1499,20250,10067,5993,10200,5401,5910,5499,10200,12026,11214,6471,7800,9459,22686,3582,3583
701050,701670,Fan Dance,22,0.1243,20250,10067,5993,10200,5423,5910,5499,10200,12026,11214,6471,7800,9459,22686,3582,3583
701930,702688,Auto,90,1.0,20340,10067,5993,10200,5423,5910,5499,10200,12026,11214,6471,7800,9459,22686,3582,3583
702900,703340,Saber Dance,66,0.1226,20340,10067,5993,10200,5423,5910,5499,10200,12026,11214,6471,7800,9459,22752,3582,3583
702900,703520,Reverse Cascade,38,0.1379,20340,10067,5993,10200,5423,5910,5499,10200,12026,11214,6471,7800,9497,22752,3582,3583
702900,703700,Cascade,66,0.3017,20340,10133,5993,10200,5423,5910,5499,10200,12026,11214,6471,7800,9497,22752,3582,3583
702900,703880,Fountain,83,0.2966,20340,10133,5993,10200,5423,5910,5499,10200,12109,11214,6471,7800,9497,22752,3582,3583
702900,704110,Fountainfall,48,0.1412,20340,10133,5993,10200,5423,5910,5499,10200,12109,11262,6471,7800,9497,22752,3582,3583
703550,704170,Fan Dance,23,0.1286,20340,10133,5993,10200,5446,5910,5499,10200,12109,11262,6471,7800,9497,22752,3582,3583
705050,705808,Auto,90,1.0,20430,10133,5993,10200,5446,5910,5499,10200,12109,11262,6471,7800,9497,22752,3582,3583
708170,708928,Auto,90,1.0,20520,10133,5993,10200,5446,5910,5499,10200,12109,11262,6471,7800,9497,22752,3582,3583
708900,709430,Double Standard Finish,850,1.0,20520,10133,5993,11050,5446,5910,5499,10200,12109,11262,6471,7800,9497,22752,3582,3583
710400,710840,Saber Dance,109,0.2031,20520,10133,5993,11050,5446,5910,5499,10200,12109,11262,6471,7800,9497,22861,3582,3583
710400,711020,Reverse Cascade,37,0.1322,20520,10133,5993,11050,5446,5910,5499,10200,12109,11262,6471,7800,9534,22861,3582,3583
710400,711200,Cascade,57,0.2614,20520,10190,5993,11050,5446,5910,5499,10200,12109,11262,6471,7800,9534,22861,3582,3583
710400,711380,Fountain,71,0.2563,20520,10190,5993,11050,5446,5910,5499,10200,12180,11262,6471,7800,9534,22861,3582,3583
710400,711610,Fountainfall,49,0.147,20520,10190,5993,11050,5446,5910,5499,10200,12180,11311,6471,7800,9534,22861,3582,3583
711025,711645,Fan Dance,20,0.1149,20520,10190,5993,11050,5466,5910,5499,10200,12180,11311,6471,7800,9534,22861,3582,3583
711025,711645,Fan Dance III,2,0.0101,20520,10190,5993,11050,5466,5912,5499,10200,12180,11311,6471,7800,9534,22861,3582,3583
711290,712048,Auto,90,1.0,20610,10190,5993,11050,5466,5912,5499,10200,12180,11311,6471,7800,9534,22861,3582,3583
711675,712295,Fan Dance,1,0.0101,20610,10190,5993,11050,5467,5912,5499,10200,12180,11311,6471,7800,9534,22861,3582,3583
712900,713340,Saber Dance,89,0.1657,20610,10190,5993,11050,5467,5912,5499,10200,12180,11311,6471,7800,9534,22950,3582,3583
712900,713520,Reverse Cascade,40,0.1451,20610,10190,5993,11050,5467,5912,5499,10200,12180,11311,6471,7800,9574,22950,3582,3583
712900,713700,Cascade,61,0.2795,20610,10251,5993,11050,5467,5912,5499,10200,12180,11311,6471,7800,9574,22950,3582,3583
712900,713880,Fountain,78,0.2805,20610,10251,5993,11050,5467,5912,5499,10200,12258,11311,6471,7800,9574,22950,3582,3583
